0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5487e-15,2.4706e-14,0.044617,3.2701e-14,2.7171e-14,1.9434e-14,0.22589,3.0383e-15,1.1478e-14,6.9254e-15,6.0806e-15,4.17e-15,3.3085e-15,3.0922e-15,5.7505e-15,9.5847e-15,0.04695,2.6358e-15,2.7379e-15,6.0515e-15,1.855e-14,6.0404e-15,5.6629e-15,5.6942e-15,0.04051,0.040013,5.7027e-15,6.2736e-15,0.040354,8.5933e-15,1.7677e-15,2.0366e-15,3.092e-15,3.1073e-15,2.8009e-15,1.8263e-15,5.67e-15,0.045635,1.0894e-14,5.6276e-15,0.045183,6.3041e-15,0.084261,0.07558,0.063765,0.18696,0.063954,0.17846,0.063196,0.067031,0.063189,0.06319,0.067573,0.19152,0.124,0.19152,0.063192,0.066371,0.23722,0.23723,0.19153,0.23722,1.9859e-15,1.5599e-15,0.063194,0.124,0.19152,0.063184,0.23723,0.23723,0.23723,0.063188,3.9855e-15,1.2181e-15,0.066044,0.23723,4.5832e-16,0.124,0.124,0.063191,0.063195,0.063189,2.8131e-15,0.19152,0.063189,3.7931e-15,0.23723,0.063189,0.063185,0.19152,0.23722,0.124,0.065824,0.063196,0.19152,0.23722,0.124,0.063188,0.22139,0.063191,0.19152,0.23723,0.124,0.063184,0.063195,0.22151,0.06715,0.063188,0.124,0.23723,3.8465e-15,0.063188,0.124,0.19153,0.124,0.19152,0.063194,0.23722,0.23722,0.19152,0.23723,0.063197,0.065953,0.23724,0.124,0.23722,0.124,0.19151,0.124,0.063188,0.23722,0.124,2.2088e-15,0.23724,0.23724,0.066411,0.124,3.255e-16,0.19151,0.19152,0.063186,0.063196,0.19152,0.124,0.124,0.23722,0.063191,4.7267e-15,0.124,0.19152,0.063195,0.063193,0.069456,0.068723,0.19323,0.068997,0.19286,0.069038,0.063186,2.4065e-15,0.22137,0.19152,0.063191,0.19214,0.23896,0.2218,0.069464,0.19152,0.063201,2.2492e-15,0.063191,0.124,2.5564e-15,0.22132,0.124,0.063194,2.6985e-15,0.124,0.19152,0.22156,0.19151,0.124,0.19152,0.19152,0.23723,0.21535,0.21543,0.063188,0.067166,0.063189,0.063193,3.0099e-15,0.19152,0.063195,7.4082e-15,0.19152,0.067576,0.19152,3.8697e-15,0.068324,0.12566,0.124,0.19152,0.06319,1.9115e-15,0.067137,0.19152,0.23723,0.21947,0.068038,0.19152,0.23723,0.068428,0.063191,7.7183e-15,0.124,0.063192,0.19152,0.070449,0.19151,0.063197,6.9124e-15,0.124,0.06319,4.3269e-15,0.22124,0.19267,0.20456,0.12363,0.13718,0.14675,0.10244,0.14367,0.08742,0.19828,0.19309,0.17553,0.19437,0.067862,0.22365,0.18885,0.12288,0.1243,0.23545,0.065279,0.19152,0.065574,0.23719,0.064387,0.19152,0.23723,0.063191,0.124,0.065626,0.063191,0.23723,0.065588,0.063192,0.23722,0.065647,0.124,0.19151,0.23722,0.23722,0.23723,0.063192,0.063191,3.4394e-15,0.063191,0.065617,0.124,0.124,0.23722,0.19152,0.124,1.4549e-15,0.124,0.065667,0.124,0.19152,0.063191,0.063191,0.23722,0.23722,0.064378,0.19152,0.23722,0.19152,0.063192,1.3688e-15,0.23723,0.19152,0.063192,0.23723,0.23722,0.19152,0.124,0.064393,0.065636,0.063192,0.063191,0.063192,0.19152,0.063191,0.19152,0.065488,0.064384,0.063191,0.124,0.063191,0.063191,0.064386,0.23723,0.063192,0.065556,0.063191,2.4025e-15,0.064384,0.063191,0.063192,0.063192,0.065566,0.0644,0.063192,0.063192,0.124,0.124,0.19152,0.124,0.063191,0.063191,0.19152,0.063192,0.064397,0.23723,0.063192,0.063192,2.1156e-15,0.063192,0.063191,0.124,0.065765,0.124,0.23723,0.124,0.065682,0.124,0.23722,0.19152,0.063192,0.064391,0.063192,0.124,0.19152,0.124,0.19152,0.124,0.23723,0.063191,0.19342,0.23722,0.19152,0.063191,0.124,0.23723,0.19262,0.063191,0.124,0.19152,0.065636,0.063191,0.064394,0.063191,0.124,0.065737,0.124,0.19152,0.124,0.19152,0.064383,0.064393,0.063191,0.124,0.23722,0.124,0.06319,6.8316e-15,0.063191,8.8779e-15,0.23722,0.124,0.063191,0.063191,2.815e-15,0.064394,0.23723,0.23723,0.124,0.19152,0.23722,0.19152,0.19152,0.065831,0.06438,0.23723,0.124,0.065851,0.12404,0.19177,0.19233,0.06357,0.065862,0.12722,0.12467,0.12473,0.19347,6.4872e-15,4.0918e-15,3.7749e-15,4.6226e-15,8.0383e-15,0.06625,1.1208e-13,0.12744,0.066234,4.6203e-15,3.8104e-15,5.5591e-15,5.9291e-15,0.065183,1.2607e-14,2.9553e-15,1.5031e-15,1.2655e-15,0.058818,6.7949e-16,0.065732,0.065537,4.9302e-15,7.1111e-15,9.9399e-15,5.8595e-15,4.4614e-15,7.1543e-15,3.5478e-15,5.6583e-15,2.2493e-15,3.692e-15,2.4893e-15,4.7999e-15,7.2111e-15,4.9698e-15,3.627e-15,2.9582e-15,2.5911e-15,1.9261e-15,1.4264e-15,2.1529e-16,0.065044,0,0.063191,0.19152,0.124,0.063191,1.4053e-15,0.124,1.9995e-15,3.6329e-15,3.6329e-15,1.4134e-15,4.1397e-15,0.10194,0.033716,5.5932e-17,0,8.9676e-18,0,2.424e-15,3.4362e-13,0.014086,0.012751,5.5034e-15,0.012263,4.318e-15,0.029619,0.14026,0.12527,0.098694,0.13663,7.1648e-15,0.19146,0.23679,0.20651,0.124,0.063195,0.20604,0.06319,0.063188,0.19153,0.063198,0.124,0.19151,0.124,6.4859e-16,0.19152,0.063188,5.2401e-16,0.19153,0.23723,0.12401,0.19152,0.124,0.23723,0.124,0.23721,0.19153,0.19152,0.19479,0.19449,0.063186,0.19405,0.19322,0.24125,0.063192,0.124,0.124,0.124,3.1918e-15,0.124,0.19153,0.20615,0.12418,0.19226,0.063632,5.2832e-15,0.19306,0.24096,0.063674,0.12484,0.20957,0.0069157,0.19492,0.032348,0.032317,0.11084,0.051328,0.15138,0.14325,0.14715,0.12294,0.090321,0.087027,0.075559,0.1775,0.12412,0.1904,4.0156e-15,0.23602,0.12397,0.063961,0.063849,0.063968,0.19152,0.23722,0.063191,0.19152,0.124,0.063968,0.063192,0.124,0.063202,0.063204,0.063944,0.065584,0.063191,0.19152,0.063961,0.19193,0.23842,0.23842,0.063974,0.063191,0.19657,0.063966,0.23722,0.19151,0.19597,0.063953,0.063191,0.063972,0.063968,0.063191,0.19418,0.06396,0.19368,0.24204,0.063964,0.12401,0.063193,0.063955,0.063196,0.12409,0.19208,0.063948,0.063497,0.12468,0.19367,0.064685,0.067052,0.065303,0.066368,0.19773,1.4306e-15,7.3429e-15,2.3072e-14,1.4583e-14,3.2309e-15,0.18779,1.6975e-15,0.064923,0.064632,4.5281e-14,2.9456e-14,1.8298e-14,1.0811e-14,1.0916e-14,8.9231e-15,8.2733e-15,1.436e-14,2.4218e-14,4.8868e-14,4.205e-14,2.5596e-14,2.5564e-15,1.396e-15,2.2647e-15,1.062e-15,0.21234,0.1521,0.11155,0.054957,0.063191,0.124,0.063224,0.12412,0,0,0,0,0,0.22465,0.031087,0,0,0.00013111,0.00018165,0.0010752,1.04e-14,7.0244e-15,7.6042e-15,5.4268e-15,0.15828,0.040811,0.015375,0.19817,0.14107,0.09712,0.14353,0.12552,0.21139,0.18927,0.063191,0.23826,0.23788,0.19161,0.23758,4.3361e-15,0.063197,4.9517e-15,0.063336,0.19233,0.16978,1.0745e-15,0.063841,0.17152,0.2434,3.6497e-15,0.066513,0.065554,9.3966e-16,0.066798,0.12781,1.1612e-15,0.12803,0.066209,9.9491e-16,0.0040094,0.20066,0.11788,0.13195,0.10956,0.10734,0.13037,0.19923,0.067279,0.12939,0.064938,0.12942,0.24037,0.064763,1.2864e-15,1.3869e-15,8.0074e-16,0.21304,0.12742,0.16169,4.0569e-14,4.7401e-15,1.2687e-13,0,1.4631e-14,0.1973,0.1342,0.20523,0.06732,7.1921e-16,0.06759,2.5144e-15,2.5909e-15,0.064458
0.0090401,8.9032e-16,0.013438,1.1496e-15,0.009833,0.013423,1.1114e-15,3.1119e-15,0.013918,3.7828e-14,0.013901,7.6784e-16,1.4573e-15,6.8199e-15,4.4222e-15,5.2737e-15,6.4784e-15,3.1343e-15,1.4027e-15,7.6672e-16,8.1559e-16,0.014322,0.014295,5.9249e-15,2.5344e-15,0.014299,3.9624e-15,4.4983e-15,2.292e-15,7.7345e-16,1.1836e-15,0.005157,8.3548e-15,4.767e-15,0.0822,3.8835e-15,4.2475e-15,3.7642e-15,0.19837,6.9847e-15,4.8299e-15,5.9888e-15,7.7735e-15,1.4005e-14,1.1787e-14,8.6093e-15,1.8672e-14,3.3197e-14,0.082072,8.7054e-15,1.9221e-14,1.0369e-14,5.5044e-15,1.776e-14,1.8779e-14,1.3633e-14,0.082494,0.082533,3.9028e-15,5.3675e-15,0.082494,7.6997e-15,4.2183e-15,3.84e-15,5.3481e-15,1.1199e-14,1.158e-14,5.9003e-15,3.0346e-15,0.082071,5.3103e-15,5.279e-15,0.082103,4.7502e-15,0.089142,0.086521,0.080346,0.22425,0.080348,0.22457,0.080313,0.081343,0.080331,0.080323,0.081421,0.22404,0.15762,0.22404,0.080326,0.08142,0.25014,0.25014,0.22404,0.25014,1.6297e-15,1.5861e-15,0.080318,0.15762,0.22404,0.080332,0.25014,0.25014,0.25014,0.080326,9.3027e-15,1.6473e-15,0.081421,0.25014,5.7271e-16,0.15762,0.15762,0.080327,0.080322,0.080327,5.4633e-15,0.22404,0.080327,1.2552e-15,0.25014,0.080331,0.08033,0.22404,0.25014,0.15762,0.08135,0.080316,0.22404,0.25014,0.15762,0.080331,0.14594,0.080326,0.22404,0.25014,0.15762,0.080334,0.080321,0.14614,0.081404,0.080322,0.15762,0.25014,2.2319e-15,0.080324,0.15762,0.22404,0.15761,0.22404,0.080324,0.25014,0.25014,0.22404,0.25014,0.08032,0.08141,0.25014,0.15762,0.25014,0.15762,0.22404,0.15762,0.080325,0.25014,0.15762,4.8915e-15,0.25014,0.25014,0.081434,0.15762,1.963e-15,0.22404,0.22404,0.080327,0.080314,0.22404,0.15762,0.15762,0.25014,0.080324,3.6902e-15,0.15762,0.22404,0.080317,0.080325,0.081578,0.081499,0.22485,0.081513,0.2247,0.081516,0.080327,1.0756e-14,0.14576,0.22404,0.080323,0.22436,0.25116,0.14733,0.081579,0.22404,0.080313,2.0038e-15,0.080323,0.15762,2.8725e-15,0.14557,0.15762,0.080323,1.5163e-15,0.15762,0.22404,0.14631,0.22404,0.15762,0.22404,0.22404,0.25014,0.12942,0.12938,0.080323,0.081534,0.080323,0.080324,5.7522e-15,0.22404,0.08032,1.1073e-14,0.22404,0.081562,0.22404,8.5445e-15,0.081656,0.15973,0.15762,0.22404,0.080321,6.0251e-15,0.08146,0.22404,0.25014,0.14169,0.081492,0.22404,0.25014,0.08149,0.080324,1.4564e-14,0.15762,0.080324,0.22404,0.081706,0.22404,0.080316,3.1688e-15,0.15762,0.080322,2.6632e-15,0.14527,0.22462,0.23028,0.12923,0.16487,0.22507,0.22464,0.25243,0.096617,0.25183,0.25179,0.22467,0.25195,0.083604,0.25084,0.22416,0.15765,0.15765,0.25024,0.082977,0.22404,0.083352,0.25014,0.093714,0.22404,0.25014,0.080323,0.15762,0.083417,0.080324,0.25014,0.083371,0.080323,0.25014,0.083446,0.15762,0.22404,0.25014,0.25014,0.25014,0.080323,0.080323,1.4202e-15,0.080324,0.083408,0.15762,0.15762,0.25014,0.22404,0.15762,2.2157e-15,0.15762,0.083469,0.15762,0.22404,0.080324,0.080324,0.25014,0.25014,0.093522,0.22404,0.25014,0.22404,0.080324,2.6458e-15,0.25014,0.22404,0.080322,0.25014,0.25014,0.22404,0.15762,0.09384,0.083431,0.080323,0.080323,0.080323,0.22404,0.080323,0.22404,0.083243,0.093652,0.080323,0.15762,0.080324,0.080323,0.093698,0.25014,0.080323,0.083328,0.080324,2.7366e-15,0.093645,0.080323,0.080322,0.080322,0.083343,0.094012,0.080323,0.080323,0.15762,0.15762,0.22404,0.15762,0.080324,0.080324,0.22404,0.080323,0.093944,0.25014,0.080324,0.080323,1.5557e-15,0.080323,0.080323,0.15762,0.083594,0.15762,0.25014,0.15762,0.083489,0.15762,0.25014,0.22404,0.080323,0.093808,0.080323,0.15762,0.22404,0.15762,0.22404,0.15762,0.25014,0.080323,0.22491,0.25014,0.22404,0.080323,0.15762,0.25014,0.22459,0.080323,0.15762,0.22404,0.083432,0.080323,0.093867,0.080325,0.15762,0.083559,0.15762,0.22404,0.15762,0.22404,0.093631,0.093863,0.080323,0.15762,0.25014,0.15762,0.080324,6.3891e-15,0.080324,8.0211e-15,0.25014,0.15762,0.080324,0.080323,2.7156e-15,0.093879,0.25014,0.25014,0.15762,0.22404,0.25014,0.22404,0.22404,0.083678,0.09358,0.25014,0.15762,0.083704,0.15767,0.22418,0.22446,0.078214,0.083718,0.16171,0.15847,0.15855,0.22493,5.6148e-15,7.0804e-15,1.1635e-14,1.6852e-14,1.87e-14,0.084213,1.4322e-14,0.16199,0.084191,2.473e-15,1.9864e-15,4.8005e-15,6.1628e-15,0.094843,1.1302e-14,4.1105e-15,2.8934e-15,2.4453e-15,0.066326,9.364e-16,0.095792,0.095256,5.0525e-15,5.0275e-15,5.4192e-15,6.2531e-15,1.924e-14,4.4792e-14,1.869e-14,6.0071e-15,3.6281e-15,5.6966e-15,6.1043e-15,1.0251e-14,7.5351e-15,5.7101e-15,9.8568e-15,7.0563e-15,5.1058e-15,2.5845e-15,1.7428e-15,2.7896e-16,0.093385,0,0.080323,0.22404,0.15762,0.080323,2.5617e-15,0.15762,7.5176e-15,5.8514e-15,5.8514e-15,5.0075e-15,1.3357e-14,0.082856,0.030097,2.3791e-16,4.6983e-14,3.2687e-14,0.011545,9.2746e-14,1.2404e-13,0.07954,0.076914,2.7433e-14,0.076497,7.1613e-15,0.08285,0.14659,0.25217,0.10606,0.16449,1.1878e-15,0.22404,0.25016,0.11246,0.15761,0.080316,0.11227,0.080321,0.080328,0.22404,0.080315,0.15762,0.22404,0.15762,2.0003e-15,0.22404,0.080324,2.0172e-15,0.22404,0.25014,0.15762,0.22404,0.15762,0.25014,0.15762,0.25014,0.22404,0.22404,0.22497,0.22504,0.080324,0.22506,0.22484,0.25233,0.080323,0.15762,0.15762,0.15762,3.6918e-15,0.15762,0.22404,0.11209,0.15786,0.22443,0.080887,5.7386e-15,0.22478,0.25221,0.080944,0.15868,0.22796,0.1562,0.2228,0.21085,0.15069,0.18938,0.20003,0.16123,0.14979,0.17477,0.13119,0.099384,0.095821,0.090259,0.25213,0.15763,0.22409,1.8924e-15,0.2502,0.15762,0.084798,0.080374,0.084699,0.22404,0.25014,0.080323,0.22404,0.15762,0.084701,0.080322,0.15762,0.080336,0.08034,0.085011,0.083363,0.080323,0.22404,0.084811,0.22425,0.25085,0.25085,0.084623,0.080323,0.22476,0.084724,0.25014,0.22404,0.22508,0.084889,0.080323,0.084651,0.084707,0.080323,0.22507,0.084806,0.22499,0.25257,0.084751,0.15763,0.080325,0.084874,0.080328,0.15773,0.22434,0.08496,0.080711,0.15848,0.22508,0.085993,0.085229,0.086719,0.084361,0.22504,2.0843e-15,7.279e-15,2.03e-14,1.9191e-14,7.8483e-15,0.16641,1.899e-15,0.086049,0.08567,3.7835e-14,3.5183e-14,3.7074e-14,2.2811e-14,1.4712e-14,9.8423e-15,7.6131e-15,6.5723e-15,7.1182e-15,1.2007e-14,1.4067e-14,1.9474e-14,3.6089e-14,1.3019e-14,1.4692e-14,9.4846e-15,0.10115,0.18027,0.19568,0.21374,0.080323,0.15762,0.080365,0.15776,2.9744e-14,2.5874e-14,3.2025e-14,2.6377e-14,6.9278e-15,0.22671,0.043087,0.028324,3.2309e-14,0.057502,0.075128,0.054695,2.8519e-14,2.108e-14,2.1982e-14,1.6075e-14,0.19344,0.16398,0.13621,0.14443,0.16844,0.22476,0.25473,0.15843,0.12099,0.25247,0.080327,0.25076,0.25053,0.22408,0.25035,5.2965e-15,0.08033,2.4271e-15,0.080509,0.22446,0.087601,1.003e-15,0.081148,0.088559,0.25286,2.0039e-15,0.084553,0.083231,1.8439e-15,0.084487,0.16242,3.932e-15,0.16275,0.084163,4.1961e-15,0.13135,0.21786,0.12435,0.16234,0.085309,0.084085,0.16187,0.22535,0.08552,0.16447,0.084796,0.16519,0.24037,0.084821,2.3984e-15,2.2232e-15,2.1091e-14,0.10283,0.16197,0.20536,6.5327e-13,7.4928e-14,9.3191e-13,0.041345,1.3891e-13,0.22168,0.16586,0.10911,0.08494,9.9675e-16,0.084916,5.7405e-15,3.6159e-15,0.0838
0.11958,2.6147e-14,0.073031,1.8915e-14,0.11873,0.072644,5.6172e-15,7.2854e-15,0.073283,1.7274e-14,0.073319,5.4987e-15,4.4356e-15,1.223e-14,6.4585e-15,6.6736e-15,7.9948e-15,4.9007e-15,5.9239e-15,1.4058e-14,4.4195e-14,0.074271,0.074351,5.9087e-15,1.2663e-14,0.073568,6.0846e-15,7.5313e-15,5.5032e-15,2.8621e-15,5.8148e-15,0.13134,6.806e-15,2.9951e-15,0.082203,3.6172e-15,4.3679e-15,3.9055e-15,0.11841,4.1568e-15,2.1102e-15,4.1478e-15,5.2075e-15,1.2967e-14,1.9513e-14,1.5335e-14,1.1498e-15,9.4346e-16,0.082079,4.7029e-15,1.0239e-14,1.0362e-14,3.226e-15,2.4113e-15,2.6483e-15,2.039e-15,0.082512,0.082546,1.4089e-15,1.3152e-15,0.082517,3.0817e-15,3.1776e-15,6.6968e-15,5.7054e-15,2.265e-15,1.9766e-15,1.3239e-15,1.8761e-15,0.082077,2.3869e-15,2.5395e-15,0.082116,2.3936e-15,0.083518,0.081802,0.080336,0.22425,0.080352,0.22457,0.080334,0.081355,0.080313,0.080329,0.081403,0.22404,0.15762,0.22404,0.08032,0.081432,0.25014,0.25014,0.22404,0.25014,1.9086e-15,2.3726e-15,0.080327,0.15762,0.22404,0.080318,0.25014,0.25014,0.25014,0.080322,9.269e-16,5.3951e-16,0.081417,0.25014,4.4143e-16,0.15762,0.15762,0.080315,0.080322,0.080324,1.6974e-15,0.22404,0.080325,8.6209e-16,0.25014,0.080315,0.080323,0.22404,0.25014,0.15762,0.081335,0.080326,0.22404,0.25014,0.15762,0.080319,0.081824,0.080317,0.22404,0.25014,0.15762,0.080316,0.080324,0.081828,0.081393,0.080327,0.15762,0.25014,4.3453e-15,0.080321,0.15762,0.22404,0.15762,0.22404,0.080321,0.25014,0.25014,0.22404,0.25014,0.080322,0.081403,0.25014,0.15762,0.25014,0.15762,0.22404,0.15762,0.080326,0.25014,0.15762,6.565e-15,0.25014,0.25014,0.081443,0.15762,1.7043e-15,0.22404,0.22404,0.080323,0.08033,0.22404,0.15762,0.15762,0.25014,0.080321,2.8783e-15,0.15762,0.22404,0.080326,0.080323,0.081577,0.081494,0.22485,0.081524,0.2247,0.081524,0.080322,1.0708e-14,0.081816,0.22404,0.080323,0.22436,0.25116,0.081856,0.08158,0.22404,0.080327,2.788e-15,0.080322,0.15762,4.1925e-15,0.081814,0.15762,0.080317,2.529e-15,0.15762,0.22404,0.081835,0.22404,0.15762,0.22404,0.22404,0.25014,0.081364,0.081389,0.08033,0.081546,0.08033,0.080319,1.1398e-14,0.22404,0.080323,7.913e-15,0.22404,0.081565,0.22404,1.1439e-14,0.081659,0.15972,0.15762,0.22404,0.080329,6.5698e-15,0.081443,0.22404,0.25014,0.081818,0.081493,0.22404,0.25014,0.081484,0.080322,4.6212e-15,0.15762,0.080321,0.22404,0.081709,0.22404,0.080326,3.0044e-15,0.15762,0.080328,2.9383e-15,0.081808,0.22462,0.23028,0.11074,0.16039,0.22507,0.22464,0.25243,0.090062,0.25183,0.25179,0.22467,0.25195,0.084574,0.25084,0.22416,0.15765,0.15765,0.25024,0.083476,0.22404,0.084609,0.25014,0.23124,0.22404,0.25014,0.080323,0.15762,0.084877,0.080324,0.25014,0.084683,0.080324,0.25014,0.084999,0.15762,0.22404,0.25014,0.25014,0.25014,0.080324,0.080323,2.2817e-15,0.080322,0.084835,0.15762,0.15762,0.25014,0.22404,0.15762,3.5127e-15,0.15762,0.085105,0.15762,0.22404,0.080323,0.080324,0.25014,0.25014,0.23121,0.22404,0.25014,0.22404,0.080322,3.6906e-15,0.25014,0.22404,0.080324,0.25014,0.25014,0.22404,0.15762,0.23126,0.084934,0.080323,0.080324,0.080324,0.22404,0.080323,0.22404,0.084215,0.23123,0.080324,0.15762,0.080323,0.080323,0.23124,0.25014,0.080323,0.084523,0.080324,1.634e-15,0.23123,0.080323,0.080324,0.080324,0.084573,0.23128,0.080323,0.080323,0.15762,0.15762,0.22404,0.15762,0.080323,0.080324,0.22404,0.080323,0.23127,0.25014,0.080323,0.080324,2.1721e-15,0.080323,0.080325,0.15762,0.085757,0.15762,0.25014,0.15762,0.085204,0.15762,0.25014,0.22404,0.080323,0.23125,0.080323,0.15762,0.22404,0.15762,0.22404,0.15762,0.25014,0.080324,0.22491,0.25014,0.22404,0.080325,0.15762,0.25014,0.22459,0.080324,0.15762,0.22404,0.084933,0.080323,0.23126,0.080323,0.15762,0.085561,0.15762,0.22404,0.15762,0.22404,0.23123,0.23126,0.080323,0.15762,0.25014,0.15762,0.080323,3.6406e-15,0.080323,4.3363e-15,0.25014,0.15762,0.080323,0.080323,2.5846e-15,0.23126,0.25014,0.25014,0.15762,0.22404,0.25014,0.22404,0.22404,0.086279,0.23122,0.25014,0.15762,0.086458,0.15767,0.22418,0.22446,0.073547,0.085735,0.164,0.15847,0.15855,0.22493,7.2373e-15,7.5739e-15,8.5866e-15,1.0734e-14,1.4629e-14,0.084211,5.6314e-15,0.162,0.084192,5.0136e-14,1.8138e-14,4.3627e-15,5.4889e-15,0.23067,6.867e-15,1.1259e-14,7.3571e-15,3.6243e-15,0.054946,8.9656e-16,0.23202,0.232,2.1816e-15,1.8302e-15,1.8417e-15,3.7008e-15,2.7401e-15,1.8972e-15,1.9941e-15,4.0535e-15,2.1833e-15,2.8788e-15,3.6003e-15,1.1455e-14,2.5311e-15,3.2295e-15,1.5199e-15,8.0579e-16,5.2356e-16,3.5531e-16,3.2214e-16,1.1609e-16,0.23084,0,0.080323,0.22404,0.15762,0.080323,7.1511e-15,0.15762,1.4676e-14,8.205e-15,8.205e-15,7.2386e-15,4.2987e-15,0.030986,0.012603,3.0138e-16,2.8137e-14,1.1488e-14,0.16592,2.208e-14,9.906e-15,0.086231,0.084227,2.2059e-15,0.084198,3.0023e-15,0.083456,0.12175,0.25217,0.092858,0.16031,9.5186e-16,0.22404,0.25016,0.081624,0.15762,0.080334,0.081479,0.080323,0.080321,0.22404,0.080327,0.15762,0.22404,0.15762,2.2706e-15,0.22404,0.080326,2.7449e-15,0.22404,0.25014,0.15762,0.22404,0.15763,0.25014,0.15762,0.25014,0.22404,0.22404,0.22497,0.22504,0.080328,0.22506,0.22484,0.25233,0.080319,0.15762,0.15761,0.15762,1.8017e-15,0.15762,0.22404,0.081561,0.15785,0.22443,0.080884,5.9173e-15,0.22478,0.25221,0.080928,0.15869,0.22796,0.24801,0.22902,0.22402,0.16138,0.22481,0.25057,0.23028,0.12422,0.16589,0.22239,0.11899,0.086661,0.2119,0.25213,0.15763,0.22409,1.4392e-15,0.2502,0.15762,0.21084,0.080364,0.21031,0.22404,0.25014,0.080323,0.22404,0.15762,0.21033,0.080324,0.15762,0.080336,0.080341,0.21189,0.11432,0.080324,0.22404,0.2109,0.22425,0.25085,0.25085,0.20992,0.080323,0.22337,0.21044,0.25014,0.22404,0.22508,0.21129,0.080323,0.21006,0.21036,0.080323,0.22507,0.21087,0.22499,0.25257,0.21059,0.15764,0.080326,0.21122,0.080329,0.15773,0.22434,0.21164,0.080711,0.15848,0.22508,0.21434,0.1166,0.21593,0.08436,0.22504,3.5506e-14,2.6837e-14,1.4811e-14,3.8805e-14,8.1626e-14,0.057625,5.2183e-14,0.21387,0.21296,1.7888e-13,1.5758e-13,1.309e-13,7.588e-14,6.319e-14,4.9206e-14,3.5046e-14,2.8482e-14,2.1817e-14,3.6579e-14,4.1301e-14,4.5554e-14,7.0312e-14,6.9626e-14,1.3896e-13,7.4077e-14,0.0056621,0.16893,0.22486,0.25071,0.080323,0.15762,0.080365,0.15776,5.8738e-15,4.9023e-15,6.9773e-15,5.1598e-15,3.1101e-15,0.22671,0.1178,0.080328,4.4768e-15,0.23986,0.22,0.083363,1.5781e-15,1.3573e-15,1.7721e-15,2.2149e-15,0.18148,0.25125,0.16204,0.11648,0.16264,0.22476,0.25473,0.1584,0.081331,0.25247,0.080318,0.25076,0.25053,0.22408,0.25035,1.6656e-15,0.080326,1.2825e-15,0.08051,0.22446,0.083218,1.8532e-15,0.081149,0.084179,0.25286,3.6736e-15,0.090399,0.083243,3.0239e-13,0.08448,0.15934,1.427e-14,0.16274,0.084132,1.042e-13,0.24822,0.18383,0.1737,0.16106,0.084149,0.084085,0.16186,0.21065,0.086496,0.16616,0.2067,0.18843,0.07937,0.20776,1.309e-12,1.3505e-12,5.9573e-13,0.0059319,0.16201,0.20212,3.3617e-15,2.2653e-15,1.6979e-15,0.15471,9.4089e-16,0.19833,0.16568,0.082613,0.082567,2.4507e-14,0.20625,2.6193e-13,3.0563e-13,0.2042
